X,Y
0.26339287,-0.023046875
-0.58258933,0.050976563
0.4888393,-0.042773437
-0.29241073,0.025585938
1.390625,-0.121679686
-0.56473213,0.049414061
0.41294643,-0.036132813
-2.40848231,0.21074219
3.0379467,-0.265820324
-1.39285719,0.121875003
1.08258927,-0.094726563
-1.12723219,0.098632813
2.0625,-0.180468753
0.11830357,-0.010351563
-2.40848231,0.21074219
0.20535715,-0.01796875
-1.23660719,0.108203128
-1.71205354,0.149804682
-1.96875,0.172265619
-0.04464286,0.00390625
-0.10714287,0.009375
1.10267866,-0.096484378
0.49107143,-0.04296875
2.36160731,-0.206640631
0.32142857,-0.028124999
0.93303573,-0.081640624
2.66294646,-0.233007818
-1.296875,0.11347656
0.60714287,-0.053125001
2.59821439,-0.227343753
-0.31473216,0.027539063
-0.94196433,0.082421876
1.84821439,-0.161718756
-0.171875,0.015039062
-0.14955357,0.013085937
-0.13392857,0.01171875
-0.12723213,0.011132812
-0.11830357,0.010351563
-0.10267857,0.008984375
-0.10491071,0.009179687
-0.08482143,0.007421875
-0.05580357,0.004882813
-0.05357143,0.0046875
-0.02901786,0.002539062
-0.01116071,0.000976563
-0.00223214,0.000195313
0,0
0.01116071,-0.000976563
0.02008929,-0.001757812
0.03571429,-0.003125
0.03794643,-0.003125
0.04017857,-0.003515625
0.06473215,-0.005664063
0.06919643,-0.006054687
0.07366072,-0.006445312
0.08258929,-0.007226563
0.08482143,-0.007421875
0.08705357,-0.007617188
0.10267857,-0.008984375
0.12276786,-0.010742188
0.12053572,-0.010546875
0.125,-0.0109375
0.1294643,-0.0109375
0.13392857,-0.01171875
0.13616072,-0.011914062
0.13504465,-0.011914062
0.13392857,-0.01171875
0.14285715,-0.0125
0.13169643,-0.011523438
0.12723213,-0.011523438
0.12276786,-0.010742188
0.13169643,-0.011523438
0.1294643,-0.011328125
0.11383928,-0.009960937
0.10714287,-0.009375
0.10937501,-0.009570313
0.11160714,-0.009765625
0.11383928,-0.009960937
0.10044643,-0.008789063
0.11383928,-0.009960937
0.14508928,-0.012695313
0.11160714,-0.009765625
0.08928572,-0.0078125
0.09151786,-0.008007812
0.13169643,-0.011523438
0.0625,-0.00546875
0.04464286,-0.00390625
0.09598215,-0.008398438
0.00892857,-0.00078125
-0.02008929,0.001757812
0.00446429,-0.000390625
-0.04241071,0.003710937
-0.07366072,0.006445312
-0.07142857,0.00625
-0.11160714,0.009765625
-0.14285715,0.0125
-0.18080358,0.015820313
-0.17633928,0.015429688
-0.23883928,0.020898437
-0.20870537,0.020898437
-0.17857143,0.015625
-0.24330357,0.021289062
-0.25669643,0.022460938
-0.18080358,0.015820313
-0.22767857,0.019921875
-0.2075893,0.018164063
-0.14285715,0.0125
-0.171875,0.015039062
-0.14955357,0.013085937
-0.06696428,0.005859375
-0.0625,0.00546875
-0.02232143,0.001953125
0.00892857,-0.00078125
0.04910715,-0.004296875
0.06696428,-0.005859375
0.09151786,-0.008007812
0.18080358,-0.015820313
0.140625,-0.012304688
0.15178572,-0.01328125
0.24107143,-0.02109375
0.15625,-0.013671875
0.15848215,-0.013867187
0.20312501,-0.017773438
0.14955357,-0.013085937
0.14285715,-0.0125
0.171875,-0.015039062
0.11607143,-0.01015625
0.12053572,-0.010546875
0.12276786,-0.010742188
0.12723213,-0.011132812
0.09151786,-0.008007812
0.08928572,-0.0078125
0.13169643,-0.011523438
0.06473215,-0.005664063
0.07142857,-0.00625
0.11830357,-0.010351563
0.05133929,-0.004492187
0.02678572,-0.00234375
0.08258929,-0.007226563
-0.00669643,0.000585938
-0.04464286,0.00390625
-0.00669643,0.000585938
-0.03794643,0.003320313
-0.05580357,0.004882813
-0.05357143,0.0046875
-0.05580357,0.004882813
-0.06919643,0.006054687
-0.08705357,0.007617188
-0.02232143,0.001953125
-0.06696428,0.005859375
-0.06026786,0.005273438
0.00446429,-0.000390625
-0.04464286,0.00390625
-0.046875,0.004101562
0.02232143,-0.001953125
-0.02008929,0.001757812
-0.02901786,0.002539062
0.02232143,-0.001953125
-0.02232143,0.001953125
-0.00446429,0.000390625
0.00446429,-0.000390625
0.01116071,-0.000976563
-0.02232143,0.001953125
-0.01339286,0.001171875
0.03794643,-0.003320313
-0.01116071,0.000976563
0.015625,-0.001367187
0.08035714,-0.00703125
0.03125,-0.002734375
0.04910715,-0.004296875
0.10937501,-0.009570313
0.03794643,-0.003320313
0.046875,-0.004101562
0.07142857,-0.00625
0.04017857,-0.003515625
0.05357143,-0.0046875
0.07589286,-0.006640625
0.06026786,-0.005273438
0.04241071,-0.003710937
0.04464286,-0.00390625
0.09375,-0.008203125
0.04910715,-0.004296875
0.046875,-0.004101562
0.09375,-0.008203125
0.01785714,-0.0015625
0.00892857,-0.00078125
0.05580357,-0.004882813
-0.01785714,0.0015625
-0.04464286,0.00390625
-0.01785714,0.0015625
-0.08928572,0.0078125
-0.11383928,0.009960937
-0.09151786,0.008007812
-0.09598215,0.008398438
-0.125,0.0109375
-0.10714287,0.009375
-0.08035714,0.00703125
-0.13392857,0.01171875
-0.11383928,0.009960937
-0.046875,0.004101562
-0.10937501,0.009570313
-0.08258929,0.007226563
-0.02678572,0.00234375
-0.078125,0.006835938
-0.05803571,0.005078125
0,0
0,0
0,0
0.02678572,-0.00234375
0.01785714,-0.0015625
0,0
0.03125,-0.002734375
0.11160714,-0.009765625
0.04910715,-0.004296875
0.04241071,-0.003710937
0.12276786,-0.010742188
0.0625,-0.00546875
0.05133929,-0.004492187
0.12276786,-0.010742188
0.046875,-0.004101562
0.09375,-0.008203125
0.15178572,-0.01328125
0.13169643,-0.011523438
0.08928572,-0.0078125
0.125,-0.0109375
0.12723213,-0.011132812
0.12053572,-0.010546875
0.09821429,-0.00859375
0.15401787,-0.013476563
0.08258929,-0.007226563
0.06696428,-0.005859375
0.046875,-0.004101562
0.00223214,-0.000195313
-0.00892857,0.00078125
0.08258929,-0.007226563
0.00446429,-0.000390625
0.00669643,-0.000585938
0.12276786,-0.010742188
0.10267857,-0.008984375
0.08928572,-0.0078125
0.11160714,-0.009765625
0.0625,-0.00546875
0.09375,-0.008203125
0.11830357,-0.010351563
0.03571429,-0.003125
0.03348214,-0.002929688
0.03794643,-0.003320313
0.08928572,-0.0078125
-0.078125,0.006835938
0.00446429,-0.000390625
0.04241071,-0.003710937
-0.1294643,0.011328125
-0.16071428,0.0140625
-0.046875,0.004101562
-0.03125,0.002734375
0.00892857,-0.00078125
0.36383927,-0.031835936
0.08258929,-0.007226563
0.22321428,-0.01953125
0.02455357,-0.002148438
0.11383928,-0.009960937
0.19866072,-0.017382812
0.44642857,-0.0390625
0.01116071,-0.000976563
0.01785714,-0.0015625
-0.02008929,0.001757812
-0.10044643,0.008789063
-0.234375,0.020507813
-0.35044643,0.030664062
-0.85714293,0.075000003
-1.31696427,0.115234375
-2.84598207,0.249023438
-2.21875,0.194140628
0.234375,-0.020507813
-0.984375,0.08613281
0.11607143,-0.01015625
0.16071428,-0.0140625
0.72098213,-0.063085936
-1.47991085,0.129492193
-3.984375,0.348632813
-0.24330357,0.021289062
2.74776793,-0.240429685
0.4620536,-0.040429689
1.00892866,-0.088281251
0.06473215,-0.005664063
-2.38169646,0.208398432
0.74107146,-0.064843751
1.94866085,-0.170507818
-0.234375,0.020507813
-1.265625,0.110742189
0.71428573,-0.0625
0.74107146,-0.064843751
-0.328125,0.028710937
0.89732146,-0.078515626
-0.02455357,0.002148438
-0.14508928,0.012695313
0.4642857,-0.040624999
-0.10267857,0.008984375
-0.04910715,0.004296875
0.6785714,-0.059374999
1.09598207,-0.095898435
-0.05580357,0.004882813
0.02901786,-0.002539062
0.73437506,-0.064257815
0.01339286,-0.001171875
-0.1294643,0.011328125
0.6339286,-0.055468749
0.765625,-0.066992186
-0.16741072,0.014648438
-0.16071428,0.0140625
0.20535715,-0.01796875
-0.15625,0.013671875
0.81919646,-0.071679689
0.60714287,-0.053125001
-0.5223214,0.045703124
-0.234375,0.020507813
-0.22991072,0.020117188
0.70535713,-0.061718751
1.109375,-0.097070314
1.68080366,-0.147070318
1.14955354,-0.100585938
0.93973213,-0.08222656
0.8370536,-0.073242188
0.96651787,-0.084570311
0.37723213,-0.033007812
-0.33035716,0.02890625
-0.546875,0.047851563
-0.66517854,0.058203124
0.11607143,-0.01015625
0.03348214,-0.002539062
0.03794643,-0.003320313
0.02008929,-0.001757812
0.01897321,-0.001757812
0.01785714,-0.0015625
-0.00446429,0.000390625
-0.02455357,0.002148438
-0.04241071,0.003710937
-0.03348214,0.002929688
-0.04241071,0.003710937
-0.04241071,0.003710937
-0.03683036,0.003710937
-0.03125,0.002734375
-0.02790179,0.002734375
-0.02455357,0.002148438
-0.00446429,0.000390625
0.02678572,-0.00234375
0.02455357,-0.002148438
0.02901786,-0.002539062
0.04464286,-0.00390625
0.05580357,-0.004882813
0.07142857,-0.00625
0.08258929,-0.007226563
0.09598215,-0.008398438
0.11160714,-0.009765625
0.11160714,-0.009765625
0.11160714,-0.009765625
0.09709822,-0.009765625
0.08258929,-0.007226563
0.09151786,-0.008007812
0.09821429,-0.00859375
0.09375,-0.008203125
0.09151786,-0.008007812
0.08258929,-0.007226563
0.05357143,-0.0046875
0.07589286,-0.006640625
0.0625,-0.00546875
0.04910715,-0.004296875
0.07366072,-0.006445312
0.04464286,-0.00390625
0.04241071,-0.003710937
0.02678572,-0.00234375
0.04464286,-0.00390625
0.02232143,-0.001953125
0.04017857,-0.003515625
0.01339286,-0.001171875
0.02232143,-0.001953125
0.00669643,-0.000585938
-0.01339286,0.001171875
-0.01785714,0.0015625
-0.02232143,0.001953125
-0.02678572,0.001953125
-0.03125,0.002734375
-0.04241071,0.003710937
-0.04464286,0.00390625
-0.05133929,0.004492187
-0.02455357,0.002148438
-0.03125,0.002734375
-0.08482143,0.007421875
-0.05915179,0.007421875
-0.03348214,0.002929688
-0.12053572,0.010546875
-0.13616072,0.011914062
-0.08035714,0.00703125
-0.1294643,0.011328125
-0.15625,0.013671875
-0.12053572,0.010546875
-0.14732143,0.012890625
-0.13616072,0.011914062
-0.13839285,0.012109375
-0.09151786,0.008007812
-0.08482143,0.007421875
-0.05580357,0.004882813
0.02008929,-0.001757812
-0.02008929,0.001757812
0,0
0.09598215,-0.008398438
0.05357143,-0.0046875
0.05580357,-0.004882813
0.1294643,-0.011328125
0.06696428,-0.005859375
0.046875,-0.004101562
0.125,-0.0109375
0.11607143,-0.01015625
0.12276786,-0.010742188
0.125,-0.0109375
0.12723213,-0.011132812
0.10044643,-0.008789063
0.12053572,-0.010546875
0.16294643,-0.014257813
0.09151786,-0.008007812
0.11830357,-0.010351563
0.16517858,-0.014453125
0.07142857,-0.00625
0.06919643,-0.006054687
0.12276786,-0.010742188
0.03125,-0.002734375
-0.00669643,0.000585938
0.03125,-0.002734375
0.00669643,-0.000585938
-0.00669643,0.000585938
0.00223214,-0.000195313
0.01116071,-0.000976563
0.00446429,-0.000390625
0.00223214,-0.000195313
0.03348214,-0.002929688
-0.01785714,0.0015625
-0.02455357,0.002148438
0.03571429,-0.003125
-0.02901786,0.002539062
-0.02008929,0.001757812
0.02008929,-0.001757812
-0.04910715,0.004296875
-0.06696428,0.005859375
-0.01339286,0.001171875
-0.07366072,0.006445312
-0.07589286,0.006640625
-0.046875,0.004101562
-0.09598215,0.008398438
-0.07700893,0.008398438
-0.05803571,0.005078125
-0.046875,0.004101562
-0.08035714,0.00703125
-0.06919643,0.006054687
-0.02232143,0.001953125
-0.05133929,0.004492187
-0.04241071,0.003710937
0.02232143,-0.001953125
-0.00446429,0.000390625
-0.03571429,0.003125
0.04017857,-0.003515625
0.015625,-0.001367187
0.00446429,-0.000390625
0.04241071,-0.003710937
0.05133929,-0.004492187
0.08035714,-0.00703125
0.05803571,-0.005078125
0.08705357,-0.007617188
0.04241071,-0.003710937
0.04464286,-0.00390625
0.1294643,-0.011328125
0.07142857,-0.00625
0.05133929,-0.004492187
0.11830357,-0.010351563
0.05133929,-0.004492187
0.03348214,-0.002929688
0.08705357,-0.007617188
0.05133929,-0.004492187
0.02901786,-0.002539062
0.07589286,-0.006640625
0.05357143,-0.0046875
0.02678572,-0.00234375
0.03794643,-0.00234375
0.04910715,-0.004296875
0,0
0.02232143,-0.001953125
0.10267857,-0.008984375
0.03125,-0.002734375
0.01116071,-0.000976563
0.09375,-0.008203125
0.046875,-0.004101562
0.03125,-0.002734375
0.05357143,-0.0046875
0.02678572,-0.00234375
0.02901786,-0.002539062
0.07366072,-0.006445312
0.0625,-0.00546875
0.06026786,-0.005273438
0.078125,-0.006835938
0.07589286,-0.006640625
0.02455357,-0.002148438
0.07254464,-0.002148438
0.12053572,-0.010546875
0.05803571,-0.005078125
0.06026786,-0.005273438
0.11830357,-0.010351563
0.05803571,-0.005078125
0.06919643,-0.006054687
0.13839285,-0.012109375
0.04910715,-0.004296875
0.03348214,-0.002929688
0.06919643,-0.006054687
0.03794643,-0.003320313
0.06473215,-0.005664063
0.09151786,-0.008007812
0.10044643,-0.008789063
0.05133929,-0.004492187
0.04464286,-0.00390625
0.10491071,-0.009179687
-0.02901786,0.002539062
-0.05357143,0.0046875
-0.01116071,0.000976563
-0.09821429,0.00859375
-0.07366072,0.006445312
-0.04464286,0.00390625
-0.06473215,0.005664063
-0.10491071,0.009179687
-0.03125,0.002734375
-0.05580357,0.004882813
-0.07589286,0.006640625
-0.0625,0.00546875
-0.00892857,0.00078125
-0.05357143,0.0046875
-0.03571429,0.003125
0.02232143,-0.001953125
-0.02008929,0.001757812
-0.08035714,0.00703125
-0.00223214,0.000195313
-0.11607143,0.01015625
-0.11160714,0.009765625
-0.03348214,0.002929688
-0.00223214,0.000195313
-0.03125,0.002734375
0.046875,-0.004101562
0.03236607,-0.004101562
0.01785714,-0.0015625
0.06026786,-0.005273438
0.03571429,-0.003125
0.04017857,-0.003515625
0.11607143,-0.01015625
0.22544645,-0.019726563
0.18303572,-0.016015625
0.21875001,-0.019140625
0.31473216,-0.027539063
0.1919643,-0.016796876
0.22991072,-0.020117188
0.16517858,-0.020117188
0.10044643,-0.008789063
0.06473215,-0.005664063
0.21875001,-0.019140625
0.08482143,-0.007421875
0.07142857,-0.00625
0.16294643,-0.014257813
0.125,-0.0109375
-0.00669643,0.000585938
0.01339286,-0.001171875
-0.02455357,0.002148438
-0.12053572,0.010546875
-0.046875,0.004101562
-0.01785714,0.0015625
-0.16741072,0.014648438
-0.20982142,0.018359374
-0.24330357,0.021289062
-0.36160716,0.031640626
-0.3392857,0.0296875
-0.13169643,0.011523438
-0.24776787,0.021679688
-0.328125,0.028710937
-0.35714287,0.03125
-0.4575893,0.040039063
-0.51339287,0.044921875
-0.43080357,0.037695311
-0.68973213,0.060351562
-1.12946427,0.098828122
-2.32142854,0.203125
-2.02678585,0.177343756
-0.91071427,0.079687499
-0.03125,0.002734375
-0.03571429,0.003125
-0.04017857,0.003515625
-0.05133929,0.004492187
-0.04910715,0.004296875
-0.05133929,0.004296875
-0.05357143,0.0046875
-0.06026786,0.005273438
-0.08482143,0.007421875
-0.07589286,0.006640625
-0.07589286,0.006640625
-0.0703125,0.006640625
-0.06473215,0.005664063
-0.06026786,0.005273438
-0.06919643,0.006054687
-0.06473215,0.005664063
-0.07366072,0.006445312
-0.08705357,0.006445312
-0.10044643,0.008789063
-0.078125,0.006835938
-0.0625,0.00546875
-0.06919643,0.006054687
-0.03348214,0.002929688
-0.02901786,0.002539062
-0.03794643,0.003320313
-0.02678572,0.00234375
-0.03125,0.002734375
-0.04910715,0.004296875
-0.05133929,0.004492187
-0.05580357,0.004882813
-0.06026786,0.005273438
-0.046875,0.004101562
-0.0390625,0.004101562
-0.03125,0.002734375
-0.03348214,0.002929688
-0.02678572,0.00234375
-0.05133929,0.004492187
-0.06473215,0.005664063
-0.0625,0.00546875
-0.05357143,0.0046875
-0.04910715,0.004296875
-0.03348214,0.002929688
-0.05580357,0.004882813
-0.05803571,0.005078125
-0.08035714,0.00703125
-0.0625,0.00546875
-0.04910715,0.004296875
-0.02232143,0.001953125
0.01116071,-0.000976563
0,0
0.02678572,-0.00234375
0.02901786,-0.002539062
0.04017857,-0.003515625
0.03571429,-0.003125
0.03013393,-0.003125
0.02455357,-0.002148438
0.08035714,-0.00703125
0.0625,-0.00546875
0.06026786,-0.005273438
0.10044643,-0.008789063
0.11830357,-0.010351563
0.10714287,-0.009375
0.10044643,-0.008789063
0.13839285,-0.012109375
0.11160714,-0.009765625
0.14955357,-0.009765625
0.1875,-0.016406249
0.13839285,-0.012109375
0.13169643,-0.011523438
0.19642858,-0.0171875
0.13169643,-0.011523438
0.11830357,-0.010351563
0.15178572,-0.01328125
0.09821429,-0.00859375
0.08258929,-0.007226563
0.10491071,-0.009179687
0.06919643,-0.006054687
0.04910715,-0.004296875
0.06026786,-0.005273438
0.07589286,-0.006640625
0.02678572,-0.00234375
0.02901786,-0.002539062
0.07589286,-0.006640625
0.00223214,-0.000195313
-0.00892857,0.00078125
0.03571429,-0.003125
-0.06026786,0.005273438
-0.0625,0.00546875
-0.01116071,0.000976563
-0.11160714,0.009765625
-0.14508928,0.012695313
-0.10044643,0.008789063
-0.15178572,0.01328125
-0.140625,0.012304688
-0.14285715,0.0125
-0.1294643,0.011328125
-0.14285715,0.0125
-0.10044643,0.0125
-0.05803571,0.005078125
-0.10937501,0.009570313
-0.10044643,0.008789063
0.00223214,-0.000195313
-0.07366072,0.006445312
-0.06473215,0.005664063
0.00892857,-0.00078125
-0.03125,0.002734375
-0.02008929,0.001757812
0.04241071,-0.003710937
0.02232143,-0.001953125
0.04241071,-0.003710937
0.09598215,-0.008398438
0.10491071,-0.009179687
0.07366072,-0.006445312
0.09151786,-0.008007812
0.18973215,-0.016601563
0.08705357,-0.007617188
0.07366072,-0.006445312
0.13392857,-0.01171875
0.06026786,-0.005273438
0.02901786,-0.002539062
0.07142857,-0.00625
0.01116071,-0.000976563
-0.02901786,0.002539062
0.02232143,-0.001953125
-0.02008929,0.001757812
-0.04241071,0.003710937
-0.02455357,0.002148438
-0.01450893,0.002148438
-0.00446429,0.000390625
-0.015625,0.001367187
0.04241071,-0.003710937
-0.00223214,0.000195313
0.02678572,-0.00234375
0.11383928,-0.009960937
0.03794643,-0.003320313
0.046875,-0.004101562
0.12053572,-0.010546875
0.05133929,-0.004492187
0.02008929,-0.001757812
0.08928572,-0.0078125
0.04910715,-0.004296875
0.05133929,-0.004492187
0.10044643,-0.008789063
0.05133929,-0.004492187
0.02901786,-0.002539062
0.02455357,-0.002148438
0.046875,-0.004101562
-0.00669643,0.000585938
0,0
0.08258929,-0.007226563
0.02008929,-0.001757812
0.01785714,-0.0015625
0.09821429,-0.00859375
0.03794643,-0.003320313
0.05803571,-0.005078125
0.11383928,-0.009960937
0.06919643,-0.006054687
0.02678572,-0.00234375
0.07589286,-0.006640625
0.03571429,-0.003125
0.03125,-0.002734375
0.00223214,-0.000195313
-0.00223214,0.000195313
-0.07366072,0.006445312
-0.04910715,0.004296875
0.03571429,-0.003125
-0.04464286,0.00390625
-0.03794643,0.003320313
0.07142857,-0.00625
-0.00223214,0.000195313
-0.05357143,0.0046875
-0.02901786,0.002539062
-0.03348214,0.002929688
-0.02008929,0.001757812
-0.00669643,0.000585938
-0.01116071,0.000976563
-0.046875,0.004101562
-0.07142857,0.00625
0.03794643,-0.003320313
-0.04464286,0.00390625
-0.07589286,0.006640625
0.00446429,-0.000390625
-0.06026786,0.005273438
-0.0625,0.00546875
0.04464286,-0.00390625
-0.00669643,0.000585938
-0.05133929,0.004492187
0.05133929,-0.004492187
-0.00223214,0.000195313
-0.04464286,0.00390625
-0.00223214,0.000195313
-0.01785714,0.0015625
-0.00669643,0.000585938
-0.03571429,0.003125
0.03571429,-0.003125
-0.04910715,0.004296875
-0.03571429,0.003125
-0.01339286,0.001171875
-0.07366072,0.006445312
-0.07589286,0.006640625
0.08928572,-0.0078125
-0.04464286,0.00390625
-0.02008929,0.001757812
0.10491071,-0.009179687
0,0
0.06473215,-0.005664063
0.15625,-0.013671875
0.12053572,-0.010546875
0.140625,-0.012304688
0.25223216,-0.022070313
0.06473215,-0.005664063
0.16741072,-0.014648438
0.00892857,-0.00078125
-0.10267857,0.008984375
-0.21428573,0.018750001
0.00892857,-0.00078125
-0.00223214,0.000195313
0.1294643,-0.011328125
0.22991072,-0.020117188
0.20535715,-0.01796875
0.140625,-0.012304688
0.1294643,-0.011328125
-0.04464286,0.00390625
-0.10491071,0.009179687
0.63616073,-0.055664063
0.53348213,-0.046679687
-0.31473216,0.027539063
-1.58928573,0.139062494
0.41294643,-0.036132813
-0.09375,0.008203125
0.65848213,-0.057617188
1.81026781,-0.158398435
-1.30357146,0.114062503
-0.47767857,0.041796874
-1.19642854,0.104687497
-0.80803573,0.070703126
-3.22991061,0.282617182
-1.38169646,0.12089844
0.06919643,-0.006054687
-4.40625,0.385546863
-3.1160717,0.272656262
0.4508929,-0.039453126
-1.578125,0.138085932
-0.42410716,0.037109375
-2.23660707,0.195703119
-2.13392854,0.186718747
-4.42633963,0.387304693
-1.65178573,0.14453125
-3.47098231,0.303710938
-3.1160717,0.272656262
-2.68973207,0.235351563
-3.61383915,0.316210926
-3.23660731,0.283203125
-2.87723207,0.251757801
-1.53348207,0.134179682
-2.59821439,0.227343753
-0.99107146,0.086718753
-0.1919643,0.016796876
-1.79241085,0.156835943
-3.10044646,0.271289051
-1.84598207,0.161523432
-1.203125,0.10527344
-2.92857146,0.256249994
-2.61830378,0.229101568
-2.52678561,0.221093744
-0.89732146,0.078515626
-1.65848219,0.145117193
